Timestamp,Arbitration_ID,DLC,Data,Class
6905.499314,0,8,00 00 00 00 00 00 00 00,Attack
6905.499568,0,8,00 00 00 00 00 00 00 00,Attack
6905.499822000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.500076,0,8,00 00 00 00 00 00 00 00,Attack
6905.50033,0,8,00 00 00 00 00 00 00 00,Attack
6905.500583999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.500838,0,8,00 00 00 00 00 00 00 00,Attack
6905.501093,0,8,00 00 00 00 00 00 00 00,Attack
6905.501347,0,8,00 00 00 00 00 00 00 00,Attack
6905.501601,0,8,00 00 00 00 00 00 00 00,Attack
6905.501855,0,8,00 00 00 00 00 00 00 00,Attack
6905.502109,0,8,00 00 00 00 00 00 00 00,Attack
6905.502363,0,8,00 00 00 00 00 00 00 00,Attack
6905.502617,0,8,00 00 00 00 00 00 00 00,Attack
6905.502871000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5031260000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.50338,0,8,00 00 00 00 00 00 00 00,Attack
6905.503634,0,8,00 00 00 00 00 00 00 00,Attack
6905.503887999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.504142000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.504396,0,8,00 00 00 00 00 00 00 00,Attack
6905.504650000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.504904,0,8,00 00 00 00 00 00 00 00,Attack
6905.505158,0,8,00 00 00 00 00 00 00 00,Attack
6905.505413,0,8,00 00 00 00 00 00 00 00,Attack
6905.505667,0,8,00 00 00 00 00 00 00 00,Attack
6905.505921,0,8,00 00 00 00 00 00 00 00,Attack
6905.5061749999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.506428999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.506683,0,8,00 00 00 00 00 00 00 00,Attack
6905.506937000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.507191000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5074460000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.5077,0,8,00 00 00 00 00 00 00 00,Attack
6905.507954,0,8,00 00 00 00 00 00 00 00,Attack
6905.508207999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.508462000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.508716,0,8,00 00 00 00 00 00 00 00,Attack
6905.50897,0,8,00 00 00 00 00 00 00 00,Attack
6905.509223999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.509477999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.509732999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.509987,0,8,00 00 00 00 00 00 00 00,Attack
6905.510241,0,8,00 00 00 00 00 00 00 00,Attack
6905.510495,0,8,00 00 00 00 00 00 00 00,Attack
6905.510749,0,8,00 00 00 00 00 00 00 00,Attack
6905.511003,0,8,00 00 00 00 00 00 00 00,Attack
6905.511257,0,8,00 00 00 00 00 00 00 00,Attack
6905.511511,0,8,00 00 00 00 00 00 00 00,Attack
6905.511766,0,8,00 00 00 00 00 00 00 00,Attack
6905.512019999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.512274000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.512528,0,8,00 00 00 00 00 00 00 00,Attack
6905.512782000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.513036,0,8,00 00 00 00 00 00 00 00,Attack
6905.51329,0,8,00 00 00 00 00 00 00 00,Attack
6905.5135439999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.513797999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.514052999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.514307,0,8,00 00 00 00 00 00 00 00,Attack
6905.514561000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.514815,0,8,00 00 00 00 00 00 00 00,Attack
6905.515069,0,8,00 00 00 00 00 00 00 00,Attack
6905.515323,0,8,00 00 00 00 00 00 00 00,Attack
6905.515577,0,8,00 00 00 00 00 00 00 00,Attack
6905.515831000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5160860000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.51634,0,8,00 00 00 00 00 00 00 00,Attack
6905.516594,0,8,00 00 00 00 00 00 00 00,Attack
6905.516847999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.517102000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.517356,0,8,00 00 00 00 00 00 00 00,Attack
6905.517610000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.517864,0,8,00 00 00 00 00 00 00 00,Attack
6905.518119,0,8,00 00 00 00 00 00 00 00,Attack
6905.518373,0,8,00 00 00 00 00 00 00 00,Attack
6905.518627,0,8,00 00 00 00 00 00 00 00,Attack
6905.518881,0,8,00 00 00 00 00 00 00 00,Attack
6905.519135,0,8,00 00 00 00 00 00 00 00,Attack
6905.519388999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.519643,0,8,00 00 00 00 00 00 00 00,Attack
6905.519897000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.520151000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.520406000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.52066,0,8,00 00 00 00 00 00 00 00,Attack
6905.520914,0,8,00 00 00 00 00 00 00 00,Attack
6905.521167999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.521422,0,8,00 00 00 00 00 00 00 00,Attack
6905.521676,0,8,00 00 00 00 00 00 00 00,Attack
6905.52193,0,8,00 00 00 00 00 00 00 00,Attack
6905.522185,0,8,00 00 00 00 00 00 00 00,Attack
6905.522440000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.522694,0,8,00 00 00 00 00 00 00 00,Attack
6905.522948,0,8,00 00 00 00 00 00 00 00,Attack
6905.523202,0,8,00 00 00 00 00 00 00 00,Attack
6905.523456,0,8,00 00 00 00 00 00 00 00,Attack
6905.52371,0,8,00 00 00 00 00 00 00 00,Attack
6905.523964,0,8,00 00 00 00 00 00 00 00,Attack
6905.524218,0,8,00 00 00 00 00 00 00 00,Attack
6905.524472,0,8,00 00 00 00 00 00 00 00,Attack
6905.524727000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5249810000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.525235,0,8,00 00 00 00 00 00 00 00,Attack
6905.525489,0,8,00 00 00 00 00 00 00 00,Attack
6905.525743,0,8,00 00 00 00 00 00 00 00,Attack
6905.525997000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.526251,0,8,00 00 00 00 00 00 00 00,Attack
6905.526505,0,8,00 00 00 00 00 00 00 00,Attack
6905.52676,0,8,00 00 00 00 00 00 00 00,Attack
6905.527013999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.527267999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.527522000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.527776000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.52803,0,8,00 00 00 00 00 00 00 00,Attack
6905.528284,0,8,00 00 00 00 00 00 00 00,Attack
6905.528538,0,8,00 00 00 00 00 00 00 00,Attack
6905.528792,0,8,00 00 00 00 00 00 00 00,Attack
6905.529047,0,8,00 00 00 00 00 00 00 00,Attack
6905.529301,0,8,00 00 00 00 00 00 00 00,Attack
6905.529555,0,8,00 00 00 00 00 00 00 00,Attack
6905.529809,0,8,00 00 00 00 00 00 00 00,Attack
6905.530062999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.530317000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.530571,0,8,00 00 00 00 00 00 00 00,Attack
6905.530825,0,8,00 00 00 00 00 00 00 00,Attack
6905.53108,0,8,00 00 00 00 00 00 00 00,Attack
6905.531334,0,8,00 00 00 00 00 00 00 00,Attack
6905.531588,0,8,00 00 00 00 00 00 00 00,Attack
6905.531842,0,8,00 00 00 00 00 00 00 00,Attack
6905.532096,0,8,00 00 00 00 00 00 00 00,Attack
6905.5323499999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.532603999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.532857999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.5331129999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.533367000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5336210000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.533875,0,8,00 00 00 00 00 00 00 00,Attack
6905.534129,0,8,00 00 00 00 00 00 00 00,Attack
6905.534382999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.534637,0,8,00 00 00 00 00 00 00 00,Attack
6905.534891,0,8,00 00 00 00 00 00 00 00,Attack
6905.535145,0,8,00 00 00 00 00 00 00 00,Attack
6905.535400000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.535654,0,8,00 00 00 00 00 00 00 00,Attack
6905.535908,0,8,00 00 00 00 00 00 00 00,Attack
6905.536162,0,8,00 00 00 00 00 00 00 00,Attack
6905.536416,0,8,00 00 00 00 00 00 00 00,Attack
6905.5366699999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.536924,0,8,00 00 00 00 00 00 00 00,Attack
6905.537178,0,8,00 00 00 00 00 00 00 00,Attack
6905.5374329999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.537687000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5379410000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.538195,0,8,00 00 00 00 00 00 00 00,Attack
6905.538449,0,8,00 00 00 00 00 00 00 00,Attack
6905.538703,0,8,00 00 00 00 00 00 00 00,Attack
6905.538957000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.539211,0,8,00 00 00 00 00 00 00 00,Attack
6905.539465,0,8,00 00 00 00 00 00 00 00,Attack
6905.53972,0,8,00 00 00 00 00 00 00 00,Attack
6905.539973999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.540227999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.540482,0,8,00 00 00 00 00 00 00 00,Attack
6905.540736000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.54099,0,8,00 00 00 00 00 00 00 00,Attack
6905.541244,0,8,00 00 00 00 00 00 00 00,Attack
6905.541498,0,8,00 00 00 00 00 00 00 00,Attack
6905.5417529999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.542007,0,8,00 00 00 00 00 00 00 00,Attack
6905.542261,0,8,00 00 00 00 00 00 00 00,Attack
6905.542515,0,8,00 00 00 00 00 00 00 00,Attack
6905.542769,0,8,00 00 00 00 00 00 00 00,Attack
6905.543022999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.543277000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.543531,0,8,00 00 00 00 00 00 00 00,Attack
6905.543785,0,8,00 00 00 00 00 00 00 00,Attack
6905.54404,0,8,00 00 00 00 00 00 00 00,Attack
6905.544293999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.544548,0,8,00 00 00 00 00 00 00 00,Attack
6905.544802,0,8,00 00 00 00 00 00 00 00,Attack
6905.545056,0,8,00 00 00 00 00 00 00 00,Attack
6905.5453099999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.545563999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.545818,0,8,00 00 00 00 00 00 00 00,Attack
6905.5460729999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.546327000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5465810000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.546835,0,8,00 00 00 00 00 00 00 00,Attack
6905.547089,0,8,00 00 00 00 00 00 00 00,Attack
6905.547342999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.547597,0,8,00 00 00 00 00 00 00 00,Attack
6905.547850999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.548106,0,8,00 00 00 00 00 00 00 00,Attack
6905.548360000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.548614,0,8,00 00 00 00 00 00 00 00,Attack
6905.548868,0,8,00 00 00 00 00 00 00 00,Attack
6905.549122,0,8,00 00 00 00 00 00 00 00,Attack
6905.549376,0,8,00 00 00 00 00 00 00 00,Attack
6905.5496299999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.549884,0,8,00 00 00 00 00 00 00 00,Attack
6905.550138,0,8,00 00 00 00 00 00 00 00,Attack
6905.5503929999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.550647000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5509010000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.551155,0,8,00 00 00 00 00 00 00 00,Attack
6905.551409,0,8,00 00 00 00 00 00 00 00,Attack
6905.551662999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.551917000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.552171,0,8,00 00 00 00 00 00 00 00,Attack
6905.552426,0,8,00 00 00 00 00 00 00 00,Attack
6905.55268,0,8,00 00 00 00 00 00 00 00,Attack
6905.552933999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.553187999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.553442,0,8,00 00 00 00 00 00 00 00,Attack
6905.553696000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.55395,0,8,00 00 00 00 00 00 00 00,Attack
6905.554204,0,8,00 00 00 00 00 00 00 00,Attack
6905.554458,0,8,00 00 00 00 00 00 00 00,Attack
6905.5547129999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.554967,0,8,00 00 00 00 00 00 00 00,Attack
6905.555221,0,8,00 00 00 00 00 00 00 00,Attack
6905.555474999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.555729,0,8,00 00 00 00 00 00 00 00,Attack
6905.555982999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.556237000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.556491,0,8,00 00 00 00 00 00 00 00,Attack
6905.556746,0,8,00 00 00 00 00 00 00 00,Attack
6905.557001,0,8,00 00 00 00 00 00 00 00,Attack
6905.557255,0,8,00 00 00 00 00 00 00 00,Attack
6905.557508999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.557762999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.558017000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.558271000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.558525,0,8,00 00 00 00 00 00 00 00,Attack
6905.558779,0,8,00 00 00 00 00 00 00 00,Attack
6905.559034,0,8,00 00 00 00 00 00 00 00,Attack
6905.5592879999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.559542,0,8,00 00 00 00 00 00 00 00,Attack
6905.5597960000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.56005,0,8,00 00 00 00 00 00 00 00,Attack
6905.560304,0,8,00 00 00 00 00 00 00 00,Attack
6905.560557999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.560812000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.561067000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.561321,0,8,00 00 00 00 00 00 00 00,Attack
6905.561575000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.561829,0,8,00 00 00 00 00 00 00 00,Attack
6905.562083,0,8,00 00 00 00 00 00 00 00,Attack
6905.562337,0,8,00 00 00 00 00 00 00 00,Attack
6905.562591,0,8,00 00 00 00 00 00 00 00,Attack
6905.5628449999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.563098999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.563353999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.5636079999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.563862000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5641160000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.56437,0,8,00 00 00 00 00 00 00 00,Attack
6905.564624,0,8,00 00 00 00 00 00 00 00,Attack
6905.564877999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.565132000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.565387000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.565641,0,8,00 00 00 00 00 00 00 00,Attack
6905.565895,0,8,00 00 00 00 00 00 00 00,Attack
6905.566149,0,8,00 00 00 00 00 00 00 00,Attack
6905.566403,0,8,00 00 00 00 00 00 00 00,Attack
6905.566657,0,8,00 00 00 00 00 00 00 00,Attack
6905.566911,0,8,00 00 00 00 00 00 00 00,Attack
6905.567165,0,8,00 00 00 00 00 00 00 00,Attack
6905.56742,0,8,00 00 00 00 00 00 00 00,Attack
6905.567674,0,8,00 00 00 00 00 00 00 00,Attack
6905.5679279999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.568182,0,8,00 00 00 00 00 00 00 00,Attack
6905.5684360000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.56869,0,8,00 00 00 00 00 00 00 00,Attack
6905.568944000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.569198,0,8,00 00 00 00 00 00 00 00,Attack
6905.569452000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.569707000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.569961,0,8,00 00 00 00 00 00 00 00,Attack
6905.570215,0,8,00 00 00 00 00 00 00 00,Attack
6905.570468999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.570722999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.570977000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.571231000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.571485,0,8,00 00 00 00 00 00 00 00,Attack
6905.57174,0,8,00 00 00 00 00 00 00 00,Attack
6905.571994,0,8,00 00 00 00 00 00 00 00,Attack
6905.5722479999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.572502,0,8,00 00 00 00 00 00 00 00,Attack
6905.5727560000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.57301,0,8,00 00 00 00 00 00 00 00,Attack
6905.573264,0,8,00 00 00 00 00 00 00 00,Attack
6905.573517999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.573772000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.574027000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.574281,0,8,00 00 00 00 00 00 00 00,Attack
6905.574535,0,8,00 00 00 00 00 00 00 00,Attack
6905.574789,0,8,00 00 00 00 00 00 00 00,Attack
6905.575043,0,8,00 00 00 00 00 00 00 00,Attack
6905.575297,0,8,00 00 00 00 00 00 00 00,Attack
6905.575551,0,8,00 00 00 00 00 00 00 00,Attack
6905.5758049999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.576059999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.576313999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.576568,0,8,00 00 00 00 00 00 00 00,Attack
6905.576822000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5770760000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.57733,0,8,00 00 00 00 00 00 00 00,Attack
6905.577584,0,8,00 00 00 00 00 00 00 00,Attack
6905.577837999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.578092,0,8,00 00 00 00 00 00 00 00,Attack
6905.578347,0,8,00 00 00 00 00 00 00 00,Attack
6905.578601,0,8,00 00 00 00 00 00 00 00,Attack
6905.578855000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.579109,0,8,00 00 00 00 00 00 00 00,Attack
6905.579363,0,8,00 00 00 00 00 00 00 00,Attack
6905.579617,0,8,00 00 00 00 00 00 00 00,Attack
6905.579871,0,8,00 00 00 00 00 00 00 00,Attack
6905.580125,0,8,00 00 00 00 00 00 00 00,Attack
6905.58038,0,8,00 00 00 00 00 00 00 00,Attack
6905.580634,0,8,00 00 00 00 00 00 00 00,Attack
6905.5808879999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.581142000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5813960000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.58165,0,8,00 00 00 00 00 00 00 00,Attack
6905.581904,0,8,00 00 00 00 00 00 00 00,Attack
6905.582158,0,8,00 00 00 00 00 00 00 00,Attack
6905.582413,0,8,00 00 00 00 00 00 00 00,Attack
6905.582667000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.582921,0,8,00 00 00 00 00 00 00 00,Attack
6905.583175,0,8,00 00 00 00 00 00 00 00,Attack
6905.583428999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.583682999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.583937000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.584191000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.584445,0,8,00 00 00 00 00 00 00 00,Attack
6905.5847,0,8,00 00 00 00 00 00 00 00,Attack
6905.584954,0,8,00 00 00 00 00 00 00 00,Attack
6905.5852079999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.585462,0,8,00 00 00 00 00 00 00 00,Attack
6905.585716,0,8,00 00 00 00 00 00 00 00,Attack
6905.58597,0,8,00 00 00 00 00 00 00 00,Attack
6905.586224,0,8,00 00 00 00 00 00 00 00,Attack
6905.586477999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.586732999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.586987000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.587241,0,8,00 00 00 00 00 00 00 00,Attack
6905.587495,0,8,00 00 00 00 00 00 00 00,Attack
6905.587749,0,8,00 00 00 00 00 00 00 00,Attack
6905.588003,0,8,00 00 00 00 00 00 00 00,Attack
6905.588257,0,8,00 00 00 00 00 00 00 00,Attack
6905.588511,0,8,00 00 00 00 00 00 00 00,Attack
6905.5887649999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.589019999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.589274,0,8,00 00 00 00 00 00 00 00,Attack
6905.5895279999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.589782000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.5900360000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.59029,0,8,00 00 00 00 00 00 00 00,Attack
6905.590544,0,8,00 00 00 00 00 00 00 00,Attack
6905.590797999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.591052999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.591307,0,8,00 00 00 00 00 00 00 00,Attack
6905.5915620000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.591816000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.592070000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.592324,0,8,00 00 00 00 00 00 00 00,Attack
6905.592578,0,8,00 00 00 00 00 00 00 00,Attack
6905.592832,0,8,00 00 00 00 00 00 00 00,Attack
6905.593086,0,8,00 00 00 00 00 00 00 00,Attack
6905.593341,0,8,00 00 00 00 00 00 00 00,Attack
6905.593594999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.593849,0,8,00 00 00 00 00 00 00 00,Attack
6905.594102999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.594357000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.594611,0,8,00 00 00 00 00 00 00 00,Attack
6905.594865,0,8,00 00 00 00 00 00 00 00,Attack
6905.595119,0,8,00 00 00 00 00 00 00 00,Attack
6905.5953739999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.595627999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.5958820000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.596136,0,8,00 00 00 00 00 00 00 00,Attack
6905.59639,0,8,00 00 00 00 00 00 00 00,Attack
6905.596643999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.596897999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.597152,0,8,00 00 00 00 00 00 00 00,Attack
6905.597407,0,8,00 00 00 00 00 00 00 00,Attack
6905.597661000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.597915,0,8,00 00 00 00 00 00 00 00,Attack
6905.598169,0,8,00 00 00 00 00 00 00 00,Attack
6905.5984229999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.598677,0,8,00 00 00 00 00 00 00 00,Attack
6905.5989309999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.599185,0,8,00 00 00 00 00 00 00 00,Attack
6905.599439,0,8,00 00 00 00 00 00 00 00,Attack
6905.599694,0,8,00 00 00 00 00 00 00 00,Attack
6905.599948,0,8,00 00 00 00 00 00 00 00,Attack
6905.6002020000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.600456,0,8,00 00 00 00 00 00 00 00,Attack
6905.60071,0,8,00 00 00 00 00 00 00 00,Attack
6905.600963999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.601218,0,8,00 00 00 00 00 00 00 00,Attack
6905.601472,0,8,00 00 00 00 00 00 00 00,Attack
6905.601727000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.601981000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.602235,0,8,00 00 00 00 00 00 00 00,Attack
6905.602489,0,8,00 00 00 00 00 00 00 00,Attack
6905.6027429999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.602997000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.6032510000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.603505,0,8,00 00 00 00 00 00 00 00,Attack
6905.603759,0,8,00 00 00 00 00 00 00 00,Attack
6905.604014,0,8,00 00 00 00 00 00 00 00,Attack
6905.604267999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.6045220000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.604776,0,8,00 00 00 00 00 00 00 00,Attack
6905.605030000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.605284,0,8,00 00 00 00 00 00 00 00,Attack
6905.605538,0,8,00 00 00 00 00 00 00 00,Attack
6905.605792,0,8,00 00 00 00 00 00 00 00,Attack
6905.606047,0,8,00 00 00 00 00 00 00 00,Attack
6905.606301,0,8,00 00 00 00 00 00 00 00,Attack
6905.606554999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.606808999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.6070629999995,0,8,00 00 00 00 00 00 00 00,Attack
6905.607317000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.6075710000005,0,8,00 00 00 00 00 00 00 00,Attack
6905.607825,0,8,00 00 00 00 00 00 00 00,Attack
6905.608079,0,8,00 00 00 00 00 00 00 00,Attack
6905.608334,0,8,00 00 00 00 00 00 00 00,Attack
6905.608587999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.608842000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.609096,0,8,00 00 00 00 00 00 00 00,Attack
6905.60935,0,8,00 00 00 00 00 00 00 00,Attack
6905.609603999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.609857999999,0,8,00 00 00 00 00 00 00 00,Attack
6905.610112,0,8,00 00 00 00 00 00 00 00,Attack
6905.610367,0,8,00 00 00 00 00 00 00 00,Attack
6905.610621000001,0,8,00 00 00 00 00 00 00 00,Attack
6905.610875,0,8,00 00 00 00 00 00 00 00,Attack
6905.611129,0,8,00 00 00 00 00 00 00 00,Attack
