Timestamp,Arbitration_ID,DLC,Data,Class
26.68291615,421,8,FE 07 00 FF E3 7F 00 70,Normal
26.6831603,389,8,00 00 00 30 00 00 D0 00,Normal
26.683398600000004,48A,8,00 00 81 40 02 03 20 87,Normal
26.684250675,58B,8,11 00 00 00 00 00 00 00,Normal
26.685014975,220,8,DD 43 7F 00 00 F3 0F 08,Normal
26.685255225,153,8,20 80 10 FF 00 FF 40 EE,Normal
26.6866572,356,8,00 00 00 80 0C 00 00 00,Normal
26.6868755,366,7,16 5E 0A 16 16 00 01,Normal
26.687117699999998,367,8,00 00 00 00 00 00 13 0A,Normal
26.68736185,368,8,00 00 00 00 00 52 0A 40,Normal
26.68753435,436,4,00 00 00 00,Normal
26.687714625,453,5,00 5E 6D 00 48,Normal
26.68794855,470,8,15 41 01 04 54 50 54 59,Normal
26.68819075,541,8,03 04 21 00 00 00 00 04,Normal
26.689473275,4F4,8,00 00 00 00 00 00 00 00,Normal
26.68988755,164,4,00 08 1E C0,Normal
26.6901239,260,8,05 16 0B 30 03 BE 5D 17,Normal
26.69036025,340,8,04 00 00 24 B6 01 16 11,Normal
26.6907141,329,8,84 BC 80 8C 31 29 00 10,Normal
26.690954825,130,8,EC 7F E8 7E 00 00 0D 8D,Normal
26.691193125,140,8,F0 7F 00 76 20 00 0D 29,Normal
26.691427525,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
26.691747725,381,8,80 58 40 00 00 21 2A 05,Normal
26.69198165,251,8,0E 04 40 6D 00 0B 08 80,Normal
26.692187775,2B0,6,FA FF 00 07 20 F8,Normal
26.692433875,386,8,00 00 00 00 00 40 00 80,Normal
26.692676075,492,8,40 FE 0F 00 00 00 00 88,Normal
26.69292315,500,8,01 06 00 00 08 00 0A 5D,Normal
26.695003225,47F,8,00 1D FF FA 00 78 00 BC,Normal
26.695241525,153,8,20 80 10 FF 00 FF 50 FE,Normal
26.695477375,220,8,D8 03 7F 00 00 FF 0F 11,Normal
26.696519575,356,8,00 00 00 80 0C 00 00 00,Normal
26.696735925,366,7,16 5A 0A 16 16 00 01,Normal
26.696982025,367,8,00 00 00 00 00 00 14 0A,Normal
26.697226175,368,8,00 00 00 00 00 5E 0A 40,Normal
26.697470825,391,8,00 00 00 00 00 00 01 1E,Normal
26.697718875,4C9,8,00 00 00 00 00 00 00 00,Normal
26.697886975,4F1,4,00 00 60 51,Normal
26.699439075,361,8,02 00 00 00 02 00 89 02,Normal
26.699683225,260,8,05 16 0B 30 03 BE 5D 26,Normal
26.699921525,490,8,00 00 08 21 00 D0 3C EB,Normal
26.700159825,340,8,04 00 00 24 C6 01 5E 11,Normal
26.700329875,164,4,00 08 00 AB,Normal
26.700562325,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.700800625,394,8,00 20 08 00 FF 9B 13 F8,Normal
26.701046725,130,8,F8 7F F0 7E 00 00 0E E3,Normal
26.701286975,140,8,00 80 00 77 20 00 0E 33,Normal
26.701521375,387,8,10 2B F5 B9 00 EC 03 00,Normal
26.701761625,251,8,0F 04 41 D0 00 0C 08 80,Normal
26.70196385,2B0,6,FA FF 00 07 31 28,Normal
26.702445899999997,38D,8,00 00 09 00 88 7F FE 8A,Normal
26.7026842,420,8,00 1E 80 C8 FC 4F 6A 00,Normal
26.70292055,421,8,FE 07 00 FF E3 7F 00 61,Normal
26.70316665,389,8,00 00 00 30 00 00 C1 00,Normal
26.705017125,220,8,DB 83 7F 00 00 F5 0F 28,Normal
26.705254925,153,8,20 80 10 FF 00 FF 60 0E,Normal
26.706513075,356,8,00 00 00 80 0C 00 00 00,Normal
26.70672945,366,7,16 5A 0A 16 16 00 01,Normal
26.706973600000005,367,8,00 00 00 00 00 00 11 0A,Normal
26.707218225,368,8,00 00 00 00 00 5A 0A 40,Normal
26.70745215,470,8,15 41 05 04 54 50 54 9D,Normal
26.707630475,453,5,00 5E 6D 00 78,Normal
26.707874625,544,8,00 50 D0 2C 00 00 00 00,Normal
26.708118775,553,8,00 00 09 02 01 00 80 00,Normal
26.709703075,260,8,05 16 0B 30 03 BE 5D 35,Normal
26.70988335,164,4,00 08 02 91,Normal
26.71012165,340,8,04 00 00 24 D6 01 46 11,Normal
26.710475975,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.7108225,130,8,FC 7F 00 7F 00 00 0F 99,Normal
26.71105885,140,8,FC 7F 00 77 20 00 0F 35,Normal
26.711656925,386,8,00 40 00 00 00 40 00 80,Normal
26.711891325,251,8,0E 04 42 B9 00 0B 08 80,Normal
26.712096000000003,2B0,6,FA FF 00 07 02 45,Normal
26.71233575,381,8,80 58 40 00 00 22 FE 05,Normal
26.7150018,47F,8,00 1E FF FA 00 78 00 76,Normal
26.715240100000003,153,8,20 80 10 FF 00 FF 70 1E,Normal
26.7154745,220,8,DC C3 7F 00 00 FB 0F 31,Normal
26.71657665,356,8,00 00 00 80 0C 00 00 00,Normal
26.716793025,366,7,16 5A 0A 16 16 00 01,Normal
26.717037175,367,8,00 00 00 00 00 00 0D 0A,Normal
26.717281325,368,8,00 00 00 00 00 5A 0A 40,Normal
26.717525475,391,8,00 00 00 00 00 00 02 39,Normal
26.717774,44E,8,00 00 00 00 00 00 00 00,Normal
26.71794015,4F1,4,00 00 60 61,Normal
26.718192100000003,49F,8,7C 00 00 00 00 00 00 00,Normal
26.71844455,520,8,00 00 00 00 00 00 00 00,Normal
26.718706725,572,8,00 00 00 00 00 00 00 00,Normal
26.71944325,361,8,02 00 00 00 02 01 C5 02,Normal
26.719749325,260,8,05 16 0B 30 03 BE 5D 08,Normal
26.719917425,164,4,00 08 04 DF,Normal
26.720155725,340,8,04 00 00 24 E6 01 6E 11,Normal
26.72040035,394,8,00 40 08 00 FF 9B 11 F8,Normal
26.720632325,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.72087305,130,8,E4 7F EC 7E 00 00 00 6B,Normal
26.721113300000003,140,8,E0 7F 00 76 20 00 00 11,Normal
26.7214413,387,8,10 2B F5 B9 00 ED 04 00,Normal
26.72168985,251,8,0E 04 43 5C 00 0A 08 80,Normal
26.721889625,2B0,6,F9 FF 00 07 23 61,Normal
26.722451625,38D,8,00 00 09 00 90 7F FE 9E,Normal
26.722686025,420,8,10 1E 80 C8 FC 4F 6A 00,Normal
26.722922375,421,8,FE 07 00 FF E3 7F 00 52,Normal
26.723166525,389,8,00 00 00 30 00 00 B2 00,Normal
26.7250087,220,8,DE C3 7F 00 00 FD 0F 45,Normal
26.725246999999996,153,8,20 80 10 FF 00 FF 80 2E,Normal
26.72645105,356,8,00 00 00 80 0C 00 00 00,Normal
26.7266674,366,7,16 50 0A 16 16 00 01,Normal
26.726913500000002,367,8,00 00 00 00 00 00 0E 0A,Normal
26.72715765,368,8,00 00 00 00 00 5A 0A 40,Normal
26.727394,470,8,15 41 01 04 50 50 54 61,Normal
26.7275743,453,5,00 5E 6C 00 69,Normal
26.72782625,559,8,00 00 00 00 00 00 00 00,Normal
26.729708875,260,8,05 16 0B 30 03 BE 5D 17,Normal
26.729882825,164,4,00 08 06 E5,Normal
26.730121125,340,8,04 00 00 24 F6 01 76 11,Normal
26.730293625,485,4,02 00 00 00,Normal
26.730525575,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.730840425,130,8,E0 7F E0 7E 00 00 01 DD,Normal
26.731078725,140,8,D8 7F 00 77 20 00 01 95,Normal
26.731720675,381,8,80 50 40 00 00 23 B8 05,Normal
26.731955075,251,8,0E 04 44 57 00 0A 08 80,Normal
26.73215925,2B0,6,FA FF 00 07 64 9F,Normal
26.7324034,386,8,00 80 00 00 00 40 00 80,Normal
26.732641700000002,48A,8,00 00 A1 40 02 03 20 46,Normal
26.733245625,58B,8,11 00 00 00 00 00 00 00,Normal
26.734245875,48C,8,4C 20 02 00 00 00 00 00,Normal
26.7350102,47F,8,00 1F FF FA 00 78 00 30,Normal
26.73524995,153,8,20 80 10 FF 00 FF 90 3E,Normal
26.735482399999995,220,8,DC 43 7F 00 00 F1 0F 57,Normal
26.736630375,356,8,00 00 00 80 0C 00 00 00,Normal
26.73684675,366,7,16 50 0A 16 16 00 01,Normal
26.73709285,367,8,00 00 00 00 00 00 14 0A,Normal
26.737337475,368,8,00 00 00 00 00 50 0A 40,Normal
26.737581625,391,8,00 00 00 00 00 00 03 24,Normal
26.737827725,410,8,60 1B 68 00 01 00 00 10,Normal
26.737999725,436,4,00 00 00 00,Normal
26.738166375,4F1,4,20 00 60 71,Normal
26.739430375,361,8,02 00 00 00 02 02 11 02,Normal
26.739682799999997,4F4,8,00 00 00 00 00 00 00 00,Normal
26.739916725,260,8,05 16 0B 30 03 BE 5D 26,Normal
26.7401594,340,8,04 00 00 24 06 01 FE 11,Normal
26.74032555,164,4,00 08 08 43,Normal
26.740557525,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.740799725,394,8,00 60 08 00 FF 9B 1F F8,Normal
26.741041925,130,8,DC 7F F4 7E 00 00 02 CC,Normal
26.741280699999997,140,8,E0 7F 00 76 20 00 02 2B,Normal
26.741514625,387,8,10 2B F5 B9 00 EE 05 00,Normal
26.741749025,251,8,0E 04 45 B2 00 0B 08 80,Normal
26.741948800000003,2B0,6,F9 FF 00 07 45 BB,Normal
26.742191,42D,8,00 00 00 00 00 D0 07 FA,Normal
26.74243955,53E,8,00 00 00 00 08 84 00 00,Normal
26.742675399999996,38D,8,00 00 09 00 98 7F FE 92,Normal
26.74291175,420,8,20 1E 80 C8 FC 4F 6A 00,Normal
26.743152000000002,421,8,FE 07 00 FF E3 7F 00 43,Normal
26.743394199999997,389,8,00 00 00 30 00 00 A3 00,Normal
26.7436364,492,8,40 FE 0F 00 00 00 00 4C,Normal
26.745016425,220,8,DA 23 7F 00 00 EF 0F 63,Normal
26.745254725,153,8,20 80 10 FF 00 FF A0 4E,Normal
26.745426725,507,4,00 00 00 01,Normal
26.746682925,356,8,00 00 00 80 0C 00 00 00,Normal
26.746899300000003,366,7,16 58 0A 16 16 00 01,Normal
26.74714345,367,8,00 00 00 00 00 00 1A 0A,Normal
26.7473876,368,8,00 00 00 00 00 50 0A 40,Normal
26.747634175,412,8,80 00 40 05 00 02 00 00,Normal
26.747812525,453,5,00 5E 6D 00 98,Normal
26.748048375,470,8,15 01 04 04 54 50 54 65,Normal
26.748296925,50E,8,00 00 00 20 0A 00 00 00,Normal
26.74858885,568,8,00 00 00 8F 80 00 00 00,Normal
26.749713425,260,8,05 16 0B 30 03 BE 5D 35,Normal
26.749951725,490,8,00 00 08 21 00 E0 3C 2A,Normal
26.750117875,164,4,00 08 0A 79,Normal
26.750356175,340,8,04 00 00 24 16 01 E6 11,Normal
26.750588125,329,8,D6 BC 80 8C 31 29 00 10,Normal
26.750820575,484,8,24 E6 D2 62 00 7E 49 4C,Normal
26.751059375,130,8,F4 7F 10 7F 00 00 03 39,Normal
26.751299625,140,8,F0 7F 00 76 20 00 03 8F,Normal
26.75166955,386,8,00 C0 00 00 00 40 00 80,Normal
26.75190395,251,8,0E 04 46 B8 00 0B 18 80,Normal
26.752106175,2B0,6,F9 FF 00 07 76 D6,Normal
26.752344475,381,8,80 58 40 00 00 24 4B 05,Normal
26.754998825,47F,8,00 20 FF FA 00 78 00 C9,Normal
26.755238575,153,8,20 80 10 FF 00 FF B0 5E,Normal
26.755471025,220,8,DD 43 7F 00 00 ED 0F 72,Normal
26.756501025,356,8,00 00 00 80 0C 00 00 00,Normal
26.7567174,366,7,16 58 0A 16 16 00 01,Normal
26.756959600000002,367,8,00 00 00 00 00 00 1D 0A,Normal
26.757205699999997,368,8,00 00 00 00 00 58 0A 40,Normal
26.757456175,391,8,00 00 00 00 00 00 04 77,Normal
26.757706175,4CB,8,00 00 00 00 00 00 00 00,Normal
26.757872825,4F1,4,20 00 60 81,Normal
26.758106725,50C,8,80 07 00 75 05 10 04 52,Normal
26.758350875,52A,8,00 00 00 00 02 00 00 74,Normal
26.758577000000002,53B,8,41 4D 55 43 31 38 32 30,Normal
26.758823100000004,5A6,8,00 00 00 00 00 00 00 04,Normal
26.75898925,5B0,4,AC 74 01 00,Normal
26.759237300000002,5CD,8,00 00 00 00 00 00 00 00,Normal
26.75947755,361,8,02 00 00 00 02 03 5D 02,Normal
26.75971195,260,8,05 16 0A 30 03 BE 5D 09,Normal
26.759959999999996,394,8,00 80 08 00 FF 9B 1D F8,Normal
26.760128100000003,164,4,00 08 0C 37,Normal
26.76036445,340,8,04 00 00 24 26 01 CE 11,Normal
26.760596399999997,329,8,0F BC 80 8C 31 28 00 10,Normal
26.760859075,130,8,EC 7F EC 7E 00 00 04 CD,Normal
26.761093475,140,8,D8 7F 00 76 20 00 04 61,Normal
26.7613898,387,8,10 2B F5 B9 00 EF 06 00,Normal
26.761768,251,8,0E 04 47 D2 00 0B 18 80,Normal
26.761970225,2B0,6,F9 FF 00 07 67 06,Normal
26.762452275,38D,8,00 00 09 00 A0 7F FE B6,Normal
26.762688625,420,8,30 1E 80 C8 FC 4F 6A 00,Normal
26.76292645,421,8,FE 07 00 FF E3 7F 00 34,Normal
26.763171075,389,8,00 00 00 30 00 00 94 00,Normal
26.7650191,220,8,E0 83 7F 00 00 F9 0F 83,Normal
26.76525935,153,8,20 80 10 FF 00 FF C0 6E,Normal
26.7666033,356,8,00 00 00 80 0C 00 00 00,Normal
26.766819675,366,7,16 58 0A 16 16 00 01,Normal
26.767061875,367,8,00 00 00 00 00 00 17 0A,Normal
26.767307975,368,8,00 00 00 00 00 58 0A 40,Normal
26.767544325,470,8,05 41 05 04 54 50 54 69,Normal
26.76772265,453,5,00 5E 6D 00 88,Normal
26.7679707,4A9,8,00 00 00 00 00 00 00 00,Normal
26.768213399999997,53F,8,30 32 41 37 30 00 00 00,Normal
26.7698635,260,8,05 16 0A 30 03 BE 5D 18,Normal
26.77003355,164,4,00 08 0E 0D,Normal
26.77027185,340,8,04 00 00 24 36 01 D6 11,Normal
26.770630075,329,8,0F BC 80 8C 31 29 00 10,Normal
26.77087275,130,8,E8 7F F8 7E 00 00 05 E2,Normal
26.7711091,140,8,E8 7F 00 76 20 00 05 AA,Normal
26.771697425,381,8,80 58 40 00 00 25 07 05,Normal
26.77193135,251,8,0E 04 48 1A 00 0B 08 80,Normal
26.772133575,2B0,6,FA FF 00 07 A8 36,Normal
26.772379675,386,8,00 00 00 40 00 40 00 80,Normal
26.77500185,47F,8,00 21 FF FA 00 78 00 8F,Normal
26.77524405,153,8,20 80 10 FF 00 FF D0 7E,Normal
26.7754804,220,8,DC 23 7F 00 00 F5 0F 9B,Normal
26.776428499999998,356,8,00 00 00 80 0C 00 00 00,Normal
26.77664875,366,7,16 66 0A 16 16 00 01,Normal
26.77689095,367,8,00 00 00 00 00 00 17 0A,Normal
26.77713705,368,8,00 00 00 00 00 58 0A 40,Normal
26.7773817,391,8,00 00 00 00 00 00 05 6A,Normal
26.777631699999997,479,8,38 00 00 00 00 00 00 00,Normal
26.7777998,4F1,4,00 00 60 91,Normal
26.7794343,361,8,02 00 00 00 02 04 A4 02,Normal
26.779932425,394,8,00 A0 08 00 FF 9B 1B F8,Normal
26.780102475,164,4,00 08 10 66,Normal
26.780338825,260,8,05 16 0A 30 03 BE 5B 29,Normal
26.780575175,340,8,04 00 00 24 46 01 9E 11,Normal
26.780809100000003,329,8,0F BC 80 8C 31 29 00 10,Normal
26.781047875,130,8,E8 7F FC 7E 00 00 06 70,Normal
26.781286175,140,8,F8 7F 00 76 20 00 06 34,Normal
26.781458175,485,4,02 00 00 00,Normal
26.7817701,251,8,0E 04 49 C4 00 0B 18 80,Normal
26.781970375,2B0,6,FA FF 00 07 B9 E6,Normal
26.782206725,387,8,10 2B F5 B9 00 F0 07 00,Normal
26.782454775,38D,8,00 00 09 00 A8 7F FE BA,Normal
26.782702825,483,8,0B 00 00 00 00 00 00 00,Normal
26.782935275,420,8,40 1E 80 C8 FC 4F 6A 00,Normal
26.783173575,421,8,FE 07 00 FF E3 7F 00 25,Normal
26.783413825,48A,8,00 00 C1 40 02 03 20 18,Normal
26.783659925,50A,8,0A 00 00 00 00 00 00 00,Normal
26.783902125,389,8,00 00 00 30 00 00 85 00,Normal
26.7842467,58B,8,11 00 00 00 00 00 00 00,Normal
26.78501685,220,8,DD 63 7F 00 00 F3 0F A8,Normal
26.7852571,153,8,20 80 10 FF 00 FF E0 8E,Normal
26.786650775,356,8,00 00 00 80 0C 00 00 00,Normal
26.78686715,366,7,16 64 0A 16 16 00 01,Normal
26.78710935,367,8,00 00 00 00 00 00 17 0A,Normal
26.787353975,368,8,00 00 00 00 00 66 0A 40,Normal
26.787525975,436,4,00 00 00 00,Normal
26.787708225,453,5,00 5E 6C 00 B9,Normal
26.787942625,470,8,15 41 01 04 54 50 54 AD,Normal
26.788184825,541,8,03 04 21 00 00 00 00 04,Normal
26.789473200000003,4F4,8,00 00 00 00 00 00 00 00,Normal
26.7897115,260,8,05 16 0A 30 03 BE 5B 38,Normal
26.7898874,164,4,00 08 12 5C,Normal
26.790125699999997,340,8,04 00 00 24 56 01 86 11,Normal
26.790456125,329,8,0F BC 80 8C 31 29 00 10,Normal
26.79088455,130,8,FC 7F 00 7F 00 00 07 71,Normal
26.79112285,140,8,FC 7F 00 76 20 00 07 40,Normal
26.79135775,495,8,00 00 6E 3A 5D 02 7D 4C,Normal
26.7916755,386,8,00 40 00 40 00 40 00 80,Normal
26.7919143,381,8,80 58 40 00 00 26 D3 05,Normal
26.79214625,251,8,0E 04 4A CE 00 0B 08 80,Normal
26.792348475,2B0,6,FA FF 00 07 8A 8B,Normal
26.792594575,492,8,40 FE 0F 00 00 00 00 00,Normal
26.792845075,500,8,01 06 00 00 08 00 0B 40,Normal
26.79499925,47F,8,00 22 FF FA 00 78 00 45,Normal
26.7952395,153,8,20 80 10 FF 00 FF 00 AE,Normal
26.7954739,220,8,DE A3 7F 00 00 F3 0F BB,Normal
26.79650975,356,8,00 00 00 80 0C 00 00 00,Normal
26.7967261,366,7,16 64 0A 16 16 00 01,Normal
26.796968300000003,367,8,00 00 00 00 00 00 13 0A,Normal
26.79721245,368,8,00 00 00 00 00 64 0A 40,Normal
26.7974571,391,8,00 00 00 00 00 00 06 4D,Normal
26.79762325,4F1,4,00 00 60 A1,Normal
26.799431300000002,361,8,02 00 00 00 02 05 E8 02,Normal
26.799711525,260,8,05 16 0A 30 03 BE 5B 0B,Normal
26.799949325,490,8,00 00 08 21 00 F0 3C 9E,Normal
26.800117925,164,4,00 08 14 12,Normal
26.800356225,340,8,04 00 00 24 66 01 AE 11,Normal
26.800590125,329,8,0F BC 80 8C 31 29 00 10,Normal
26.800832825,394,8,00 C0 08 00 FF 9B 19 F8,Normal
26.801073075,130,8,E8 7F EC 7E 00 00 08 38,Normal
26.801311375,140,8,E4 7F 00 77 20 00 08 0D,Normal
26.801545275,387,8,10 2B F5 B9 00 F1 08 00,Normal
26.801777725,251,8,0E 04 4B A4 00 0B 08 80,Normal
26.80197995,2B0,6,FA FF 00 07 9B 5B,Normal
26.80246005,38D,8,00 00 09 00 B0 7F FE AE,Normal
26.8026964,420,8,50 1E 80 C8 FC 4F 6A 00,Normal
26.8029347,421,8,FE 07 00 FF E3 7F 00 16,Normal
26.80317885,389,8,00 00 00 30 00 00 76 00,Normal
26.805021025,220,8,DE C3 7F 00 00 FD 0F C5,Normal
26.805259325,153,8,20 80 10 FF 00 FF 10 BE,Normal
26.806517475,356,8,00 00 00 80 0C 00 00 00,Normal
26.80673385,366,7,16 64 0A 16 16 00 01,Normal
26.80697995,367,8,00 00 00 00 00 00 16 0A,Normal
26.807224100000003,368,8,00 00 00 00 00 64 0A 40,Normal
26.807458500000003,470,8,15 41 05 04 54 50 54 B1,Normal
26.807640725,453,5,00 5E 6D 00 A8,Normal
26.809733,260,8,05 16 0A 30 03 BE 5B 1A,Normal
26.80989915,164,4,00 08 16 28,Normal
26.81013745,340,8,04 00 00 24 76 01 B6 11,Normal
26.810473725,329,8,0F BC 80 8C 31 29 00 10,Normal
26.810904600000004,130,8,00 80 F8 7E 00 00 09 B5,Normal
26.8111468,140,8,00 80 00 76 20 00 09 FD,Normal
26.811701,386,8,00 80 00 40 00 40 00 80,Normal
26.8119393,251,8,0D 04 4C C7 00 0A 08 80,Normal
26.812141525,2B0,6,FA FF 00 07 EC 51,Normal
26.812379825,381,8,80 58 40 00 00 27 9F 05,Normal
26.8150059,47F,8,00 23 FF FA 00 78 00 03,Normal
26.81524615,153,8,20 80 10 FF 00 FF 20 CE,Normal
26.8154825,220,8,DC 63 7F 00 00 F3 0F D9,Normal
26.81650225,356,8,00 00 00 80 0C 00 00 00,Normal
26.816718625,366,7,16 64 0A 16 16 00 01,Normal
26.816962775,367,8,00 00 00 00 00 00 1A 0A,Normal
26.817206925,368,8,00 00 00 00 00 64 0A 40,Normal
26.81745155,391,8,00 00 00 00 00 00 07 50,Normal
26.81761575,4F1,4,20 00 60 B1,Normal
26.817867699999997,520,8,00 00 00 00 00 00 00 00,Normal
26.81943835,361,8,02 00 00 00 02 06 3C 02,Normal
26.8199321,394,8,00 E0 08 00 FF 9B 17 F8,Normal
26.820100675,164,4,00 08 18 8E,Normal
26.82033655,260,8,05 16 0A 30 03 BE 5B 29,Normal
26.820576799999998,340,8,04 00 00 24 86 01 3E 11,Normal
26.820807300000002,329,8,4A BC 80 8C 31 29 00 10,Normal
26.8210456,130,8,04 80 E8 7E 00 00 0A 15,Normal
26.82128195,140,8,E0 7F 00 77 20 00 0A 5E,Normal
26.821514399999998,484,8,28 E6 D2 62 00 7E 49 4C,Normal
26.82175025,387,8,10 2B F5 B9 00 F2 09 00,Normal
26.8219827,251,8,0E 04 4D C5 00 0B 08 80,Normal
26.822186875,2B0,6,F9 FF 00 07 CD 75,Normal
26.82245735,38D,8,00 00 09 00 B8 7F FE A2,Normal
26.822691275,420,8,60 1E 80 C8 FC 4F 6A 00,Normal
26.822929575,421,8,FE 07 00 FF E3 7F 00 07,Normal
26.823173725,389,8,00 00 00 30 00 00 67 00,Normal
26.823381800000003,593,6,00 00 FF FF FF FF,Normal
26.825012400000002,220,8,DD C3 7F 00 00 FF 0F E4,Normal
26.82524825,153,8,20 80 10 FF 00 FF 30 DE,Normal
26.826542475,356,8,00 00 00 80 09 00 00 00,Normal
26.82675885,366,7,16 64 0A 16 16 00 01,Normal
26.82700495,367,8,00 00 00 00 00 00 1E 0A,Normal
26.827249100000003,368,8,00 00 00 00 00 64 0A 40,Normal
26.827487400000003,470,8,15 41 01 04 50 50 54 B5,Normal
26.827667675,453,5,00 5E 6D 00 D8,Normal
26.829738,260,8,05 16 0A 30 03 BE 59 3A,Normal
26.82990415,164,4,00 08 1A B4,Normal
26.83014245,340,8,04 00 00 24 96 01 26 11,Normal
26.83031495,485,4,02 00 00 00,Normal
26.83054495,329,8,4A BC 80 8C 31 29 00 10,Normal
26.830915375,130,8,E8 7F FC 7E 00 00 0B F1,Normal
26.83115415,140,8,08 80 00 76 20 00 0B 15,Normal
26.831687875,386,8,00 C0 00 40 00 40 00 80,Normal
26.831928625,381,8,80 58 40 00 00 28 3C 05,Normal
26.832164475,251,8,0E 04 4E 7B 00 0B 08 80,Normal
26.8323711,2B0,6,F9 FF 00 07 FE 18,Normal
26.832713225,48A,8,00 00 E1 40 02 03 20 D9,Normal
26.83424535,58B,8,11 00 00 00 00 00 00 00,Normal
26.835009175,47F,8,00 24 FF FA 00 78 00 CC,Normal
26.835249425,153,8,20 80 10 FF 00 FF 40 EE,Normal
26.835483825,220,8,DB 43 7F 00 00 01 10 F7,Normal
26.836519675,356,8,00 00 00 80 09 00 00 00,Normal
26.83673605,366,7,16 60 0A 16 16 00 01,Normal
26.836980199999996,367,8,00 00 00 00 00 00 21 0A,Normal
26.83722435,368,8,00 00 00 00 00 64 0A 40,Normal
26.837472875,391,8,00 00 00 00 00 00 08 EB,Normal
26.837644875,436,4,00 00 00 00,Normal
26.837815425,4F1,4,00 00 60 C1,Normal
26.8394353,361,8,02 00 00 00 02 07 70 02,Normal
26.839685775,454,8,0D 00 00 00 00 00 00 00,Normal
26.8399197,260,8,05 16 0A 30 03 BE 59 0D,Normal
26.84015605,340,8,04 00 00 24 A6 01 0E 11,Normal
26.840324625,164,4,00 08 1C FA,Normal
26.84055465,329,8,4A BC 80 8C 31 29 00 10,Normal
26.84079685,394,8,00 00 08 00 FF 9B 15 F8,Normal
26.84103515,130,8,EC 7F E8 7E 00 00 0C 90,Normal
26.84126955,140,8,EC 7F 00 77 20 00 0C AB,Normal
26.841502000000002,387,8,10 2B F5 B9 00 F3 0A 00,Normal
26.84173835,251,8,0F 04 4F F8 00 0B 18 80,Normal
26.841942525,2B0,6,F9 FF 00 07 EF C8,Normal
26.842184225,42D,8,00 00 00 00 00 D0 07 FA,Normal
26.842436675,4F4,8,00 00 00 00 00 00 00 00,Normal
26.842674475,38D,8,00 00 09 00 C0 7F FE E6,Normal
26.842906925,420,8,70 1E 80 C8 FC 4F 6A 00,Normal
26.843147175,421,8,FE 07 00 FF E3 7F 00 F8,Normal
26.843391325,389,8,00 00 00 30 00 00 58 00,Normal
26.843633525,492,8,40 FE 0F 00 00 00 00 C4,Normal
26.843882075,53E,8,00 00 00 00 08 84 00 00,Normal
26.844126225,563,8,C0 03 00 00 00 00 05 01,Normal
26.8450163,220,8,DE E3 7F 00 00 F3 0F 0B,Normal
26.845254600000004,153,8,20 80 10 FF 00 FF 50 FE,Normal
26.8454266,507,4,00 00 00 01,Normal
26.846982625,356,8,00 00 00 80 09 00 00 00,Normal
26.847198975,366,7,16 60 0A 16 16 00 01,Normal
26.847445075,367,8,00 00 00 00 00 00 1F 0A,Normal
26.847689225,368,8,00 00 00 00 00 60 0A 40,Normal
26.847923625,470,8,15 01 04 04 54 50 54 B9,Normal
26.848103925,453,5,00 5E 6C 00 C9,Normal
26.848362199999997,568,8,00 00 00 8E 80 00 00 00,Normal
26.84971055,260,8,05 16 0A 30 03 BE 59 1C,Normal
26.84995275,490,8,00 00 08 21 00 00 3C 7C,Normal
26.8501228,164,4,00 08 1E C0,Normal
26.85035915,340,8,04 00 00 24 B6 01 16 11,Normal
26.85058915,329,8,4A BC 80 8C 31 29 00 10,Normal
26.850934225,130,8,10 80 F8 7E 00 00 0D 78,Normal
26.851168625,140,8,E8 7F 00 76 20 00 0D 42,Normal
26.851660425,386,8,00 00 00 80 00 40 00 80,Normal
26.85190115,251,8,0E 04 50 83 00 0B 08 80,Normal
26.852107275,2B0,6,FA FF 00 07 20 F8,Normal
26.852347525,381,8,80 58 40 00 00 29 70 05,Normal
26.855001399999995,47F,8,00 25 FF FA 00 78 00 8A,Normal
26.8552397,153,8,20 80 10 FF 00 FF 60 0E,Normal
26.855474100000002,220,8,DB 83 7F 00 00 F5 0F 18,Normal
26.856449975,356,8,00 00 00 80 09 00 00 00,Normal
26.85666635,366,7,16 60 0A 16 16 00 01,Normal
26.85691245,367,8,00 00 00 00 00 00 19 0A,Normal
26.857157075,368,8,00 00 00 00 00 60 0A 40,Normal
26.857405125,391,8,00 00 00 00 00 00 09 F6,Normal
26.857569325,4F1,4,20 00 60 D1,Normal
26.857805199999998,50C,8,80 07 00 75 05 10 04 62,Normal
26.859431400000002,361,8,02 00 00 00 02 08 D3 02,Normal
26.859945625,260,8,05 16 0A 30 03 BE 59 2B,Normal
26.860115675,164,4,00 08 00 AB,Normal
26.860354475,340,8,04 00 00 24 C6 01 5E 11,Normal
26.860592275,394,8,00 20 08 00 FF 9B 13 F8,Normal
26.8608223,329,8,4A BC 80 8C 31 29 00 10,Normal
26.861061075,130,8,F4 7F DC 7E 00 00 0E 5B,Normal
26.861297425,140,8,C0 7F 00 76 20 00 0E D8,Normal
26.861625425,387,8,10 2B F5 B9 00 F4 0B 00,Normal
